name,timestamp,likes,isretweet,isreply,text,retweets,replies
Chamath,1610462521,7851,false,false,"I just made my biggest investment in climate change.

$ACTC is merging with @Proterra_Inc to help take it public. I led the $415M PIPE.

@Proterra_Inc is NA’s #1 EV bus OEM. The company’s technology, their lead and their revenues made this a no brainer for me. 1-pager attached. https://t.co/Lv1Q6zkQwj",809,571
Chamath,1610434652,5943,false,false,NO SPAC FOR YOU! https://t.co/mxlBzEksHg,143,306
Chamath,1610374954,4470,false,false,"If the taxes don’t kill you in NY, the bureaucracy surely will. 

This is unacceptable.",477,237
Chamath,1610374407,819,false,false,Pod up!!,37,68
Chamath,1610342992,11207,false,false,"Governors of NY and CA have done an abysmal job of vaccine distribution.

In their abiding attempt at being “fair”, they’ve let vaccines rot and people left exposed. 

This isn’t liberalism. This is just incompetence.",1111,494
Chamath,1610320537,4487,false,false,"Secret footage of Silicon Valley companies organizing their free speech strategy:

https://t.co/ZraQV0l2WO",402,344
Chamath,1610298512,1360,false,true,Privacy ftw https://t.co/EObhO2fD7s,96,99
Chamath,1610293989,19332,false,false,"Starting in Feb, WhatsApp will begin sharing all kinds of data with Facebook. They just killed their best feature - privacy.

Please no longer text me on WhatsApp. Download @signalapp",3532,797
Chamath,1610259459,7430,false,false,"Emergency pod happening tomorrow! 

Censorship, Big Tech and a news roundup of the last few days - because we need to vent and because shit’s gone mad.",362,397
Chamath,1610257657,8436,false,false,"I’m not a businessman
I’m a business, man.",529,394
Chamath,1610245659,3031,false,false,You don’t say... 👀,335,185
Chamath,1610201589,0,true,false,"RT @friedberg: The Pandemic War is an actual war we must fight and win. the virus is surging, and evolving. we must surge back, and evolve…",716,0
Chamath,1610200832,33709,false,false,"When BTC hits $100k, I’m going to buy @GoldmanSachs and rename it Chamathman Sachs.",2355,1814
Chamath,1610200454,6688,false,false,Whose coming to the #Champtons with me this summer?,130,592
Chamath,1610165150,4172,false,false,Thirst trap 🤤 https://t.co/1yV3Osj8Ml,189,363
Chamath,1610158339,3493,false,false,What’d I miss?,62,612
Chamath,1610133044,0,true,false,"RT @theallinpod: ICYMI: here is @friedberg's COVID vaccine rollout plan from episode 16

""It is a wartime scenario. When war is happening,…",78,0
Chamath,1610111388,937,false,false,Pod up! It took an almost insurrection for the Besties to almost loose it...but we all vented and still love each other...,44,99
Chamath,1610086069,6619,false,false,"Pop’s a 🐐. 

I will also personally enjoy funding millions to whomever opposes scumbag1 and scumbag2 when they are up for re-election. 

Cc @HawleyMO @tedcruz",438,326
Chamath,1610038743,4971,false,false,"$IPOE is merging with @SoFi to take them public.

This is an incredible company in banking and fintech that has the potential for a winner-take-most outcome.

Watch @cnbc now or listen to call at 1pm ET (https://t.co/6Ebp0kS2nf) to hear from me and @anthonynoto.

1-pager below. https://t.co/HY89KqRLCD",757,359
Chamath,1610036294,6547,false,false,"Formal approval of the merger between $IPOC and Clover has now been completed. 

The ticker changes from $IPOC  to $CLOV tomorrow on @Nasdaq.

A needed improvement to outcomes based care in healthcare is at hand...congrats to the entire Clover team!!",884,255
Chamath,1610035782,1493,false,false,👀👀👀,113,146
Chamath,1610030416,8926,false,false,I predict a wave of arrests by the FBI starting January 20 at 12:01pm...,462,526
Chamath,1609987183,2410,false,false,Bat signal received.  Emergency pod coming tomorrow. https://t.co/vvOLIeOAeN,65,183
Chamath,1609981965,6518,false,false,...Let’s get back to work,409,315
Chamath,1609968771,3633,false,false,An ignominious end...,227,260
Chamath,1609954770,2592,false,false,"Put a Q after a ticker and whatever you say next, you sound like an idiot. 

Just straight up the most unprofitable letter in the alphabet...",120,371
Chamath,1609947189,6457,false,false,"For all the talk about foreign hacking, disinformation and meddling in the US, one simple way to retaliate is by solving climate change. 

Moving off of fossil fuels cripples the GDP of these same countries. 

They would then be focused on internal chaos vs creating it abroad.",543,382
Chamath,1609939603,5698,false,false,Ummm... @staceyabrams for President of everything,300,295
Chamath,1609870390,8785,false,false,"Choose your own adventure:

Dems win GA, Senate passes $2k stimulus, assets keep inflating

OR

Republicans win GA, Fed continues to pump money into stock and bond markets, assets keep inflating",997,650
Chamath,1609863177,368,false,false,Honest question.  Is @realDonaldTrump more tilted by:,27,224
Chamath,1609860448,8999,false,false,"My biggest win in the last decade was an insight of mental health: 

Most people hate in others what they hate in themselves.

I use it to regulate how I react to other people’s feedback AND reign myself in when I’m being judgmental. May sound corny but it works...",810,284
Chamath,1609858664,7806,false,false,"I've got the brains
You've got the looks
Let's make lots of money",500,471
Chamath,1609857063,25408,false,false,"There will be a viable third political party in the US by 2030. 

Centrist, pragmatic and cuts through the bullshit.

The current system is so broken, you can only support it through a combination of willful blindness and stupidity.",2253,1694
Chamath,1609856678,6466,false,false,"This inability to scale vaccine rollout shows, at the same time, the potential value of gvt and the incompetence of current government leadership. 

Money doesn’t fix this. 

We need to figure out why smarter people and simpler laws aren’t being allowed to do the obvious.",652,440
Chamath,1609819638,9060,false,false,"Recently, I've been learning about the mining needed to produce the key inputs (Li, Ni, Co, Nd, Pr etc) into batteries and electric motors.

- MA, CA have now banned the sale of new gas and diesel-powered vehicles by 2035 
- NJ is considering same

A big demand spike is coming.",863,756
Chamath,1609812124,2978,false,false,Shooters shoot... https://t.co/LoTswdONMU,268,201
Chamath,1609783502,1369,false,true,"After 20 years in SV and spending time with him, I feel really lucky to know someone who was my hero only grow in stature.

I've since lost his letter, but I kept it for years and it was formational in my desire to be in tech and copy him...",24,36
Chamath,1609783502,1310,false,true,"He was my hero when I was growing up.  When I was a 19yo engineering student at @UWaterloo, I desperately wanted to be a venture capitalist. 

I wrote letters to every partner at @kleinerperkins asking for an internship.

I got a reply from VK.  It was a no (!), but he replied.",41,47
Chamath,1609783502,4751,false,false,"I had a long call with @vkhosla yesterday.  We talked about investing, tech companies and technology in general. 

He is simply the best venture capitalist of our generation. 

The breadth of his intellect, curiosity and success is mindboggling...someone should be documenting it.",219,197
Chamath,1609725595,6656,false,false,Hahaha 2013...when I had bad hair and Bitcoin was free! Lol,520,304
Chamath,1609611141,10013,false,false,"Bitcoin $33k?

One step closer to the #Chamtons...",417,522
Chamath,1609531026,15518,false,false,"Empowering ordinary people to make money and close the equality gap will be THE killer feature of the 2020s.

The companies that do this will be the big winners of the next decade. 

We intend on playing a big part so 2021 let’s goooooo!!!!!",1462,862
Chamath,1609471790,30896,false,false,"In 2020, I invested $370M of my money in a handful of new positions. 

As of 12/31 these new investments were worth $2.03B for an IRR of 393% and a MOIC of 5.2X

Follow along, in 2021, if you want to play...",1922,1802
Chamath,1609470599,1528,false,true,Wow. You guys are so awesome. ❤️❤️❤️🥰🥰. Wishing you an amazing 2021.,18,70
Chamath,1609458134,3500,false,false,🥳,70,197
Chamath,1609425439,651,false,true,"We have talked with ~35 of these great folks so far and are continuing to reach out. 

We are aiming to finalize finalists in January and are looking forward to working with some of these talented folks next year. 

Happy 2021!",10,39
Chamath,1609425439,310,false,true,Education Breakdown: https://t.co/TrC81obNSb,8,7
Chamath,1609425438,164,false,true,Age Distribution: https://t.co/5KHFxCyvnY,2,6
Chamath,1609425437,281,false,true,"Passion about climate change and recognition that this is one of the biggest challenges of our time was the driver for almost all applicants. 

More than half of applicants were also interested in working with us on setting up this NewCo.",5,7
Chamath,1609425437,2412,false,false,"Update on our Climate Change efforts: 

- 1,000 total proposals submitted
- 156 were rated ""Excellent"" and were surveyed 
- 29% were collaborative efforts
- 86% male / 14% female
- 38% non US (45% non US citizens)
- 24 countries represented
- 51% work in the private sector",127,106
Chamath,1609342704,42064,false,false,"When $BTC gets to $150k, I will buy The Hamptons and convert it to sleepaway camps for kids, working farms and low-cost housing.",3202,2004
Chamath,1609213383,2539,false,false,"I’m a huge fan of Gates in general but this...

WORST. SPOKESMAN. EVER.",279,519
Chamath,1609180000,2820,false,false,"Swagged out, for Milly we bringing them gats out",397,287
Chamath,1609014342,1476,false,true,"The establishment will first label it as a protest vote. 

Then the establishment will mock it. 

Then the establishment will try to stifle it. 

Then it will win.",55,223
Chamath,1609014342,1620,false,true,"Right now, our politicians are engaged in internecine warfare. They would rather destroy themselves and us in the process than actually compromise. 

I think we will be surprised by how many people would support this idea of a new centrist Party.",86,93
